# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -7.3493e-02 5.4253e-02 -2.6837e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.39745 1.76135 1.62836 0.28118 0.10298 -0.51860 1.95803e-03 2.00341e-03 -4.6209006638e-01 -4.5812862625e-01
354.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.5395e-02 5.4252e-02 -2.0930e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.32319 1.76145 1.70252 0.28846 0.08045 -0.41473 1.95803e-03 2.00336e-03 -4.6209001992e-01 -4.5812862627e-01
356.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.6825e-02 5.4251e-02 -1.4890e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.26630 1.76157 1.75929 0.29395 0.05738 -0.30045 1.95803e-03 2.00339e-03 -4.6209005014e-01 -4.5812862630e-01
358.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.7771e-02 5.4251e-02 -8.7543e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.22820 1.76170 1.79726 0.29762 0.03390 -0.17866 1.95803e-03 2.00339e-03 -4.6209004659e-01 -4.5812862631e-01
360.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.8229e-02 5.4251e-02 -2.5620e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.20984 1.76182 1.81551 0.29942 0.01016 -0.05241 1.95803e-03 2.00333e-03 -4.6208999048e-01 -4.5812862634e-01
362.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.8192e-02 5.4251e-02 3.6480e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.21166 1.76192 1.81359 0.29932 -0.01368 0.07512 1.95803e-03 2.00334e-03 -4.6208999365e-01 -4.5812862636e-01
364.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.7661e-02 5.4251e-02 9.8361e-03 -3.7238e-05 7.2131e-02 -2.0613e-07 0.23360 1.76199 1.79157 0.29732 -0.03748 0.20073 1.95803e-03 2.00334e-03 -4.6208999904e-01 -4.5812862638e-01
366.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.6639e-02 5.4252e-02 1.5963e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.27511 1.76203 1.75003 0.29342 -0.06106 0.32128 1.95803e-03 2.00330e-03 -4.6208995399e-01 -4.5812862640e-01
368.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.5132e-02 5.4252e-02 2.1989e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.33514 1.76202 1.69000 0.28763 -0.08426 0.43377 1.95803e-03 2.00327e-03 -4.6208993195e-01 -4.5812862642e-01
370.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.3149e-02 5.4253e-02 2.7875e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.41220 1.76198 1.61298 0.28001 -0.10692 0.53537 1.95803e-03 2.00327e-03 -4.6208993058e-01 -4.5812862644e-01
372.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.0704e-02 5.4255e-02 3.3585e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.50436 1.76190 1.52091 0.27060 -0.12888 0.62355 1.95803e-03 2.00325e-03 -4.6208990947e-01 -4.5812862646e-01
374.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -6.7812e-02 5.4256e-02 3.9081e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.60931 1.76179 1.41606 0.25948 -0.14998 0.69608 1.95803e-03 2.00322e-03 -4.6208988087e-01 -4.5812862648e-01
376.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -6.4493e-02 5.4258e-02 4.4328e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.72444 1.76166 1.30106 0.24673 -0.17011 0.75115 1.95803e-03 2.00321e-03 -4.6208986290e-01 -4.5812862650e-01
378.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -6.0769e-02 5.4260e-02 4.9295e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.84686 1.76152 1.17878 0.23246 -0.18913 0.78735 1.95803e-03 2.00321e-03 -4.6208986491e-01 -4.5812862652e-01
380.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.6664e-02 5.4262e-02 5.3951e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 0.97349 1.76139 1.05228 0.21675 -0.20693 0.80375 1.95803e-03 2.00320e-03 -4.6208985350e-01 -4.5812862653e-01
382.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -5.2204e-02 5.4264e-02 5.8267e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.10113 1.76128 0.92475 0.19972 -0.22341 0.79992 1.95803e-03 2.00317e-03 -4.6208982265e-01 -4.5812862655e-01
384.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.7418e-02 5.4267e-02 6.2216e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.22657 1.76119 0.79940 0.18147 -0.23849 0.77594 1.95803e-03 2.00318e-03 -4.6208983615e-01 -4.5812862657e-01
386.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.2335e-02 5.4269e-02 6.5775e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.34663 1.76113 0.67940 0.16212 -0.25210 0.73241 1.95803e-03 2.00320e-03 -4.6208985570e-01 -4.5812862659e-01
388.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.6988e-02 5.4272e-02 6.8922e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.45826 1.76111 0.56779 0.14176 -0.26414 0.67043 1.95803e-03 2.00317e-03 -4.6208982670e-01 -4.5812862661e-01
390.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.1409e-02 5.4275e-02 7.1638e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.55865 1.76113 0.46738 0.12051 -0.27457 0.59155 1.95803e-03 2.00318e-03 -4.6208983815e-01 -4.5812862662e-01
392.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.5632e-02 5.4278e-02 7.3904e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.64526 1.76118 0.38072 0.09849 -0.28332 0.49779 1.95803e-03 2.00323e-03 -4.6208988421e-01 -4.5812862664e-01
394.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.9694e-02 5.4281e-02 7.5708e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.71591 1.76126 0.30999 0.07581 -0.29032 0.39151 1.95803e-03 2.00322e-03 -4.6208987243e-01 -4.5812862666e-01
396.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3631e-02 5.4284e-02 7.7037e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.76884 1.76135 0.25697 0.05260 -0.29552 0.27542 1.95803e-03 2.00322e-03 -4.6208987510e-01 -4.5812862667e-01
398.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.4799e-03 5.4287e-02 7.7881e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.80274 1.76145 0.22297 0.02901 -0.29888 0.15244 1.95803e-03 2.00327e-03 -4.6208992877e-01 -4.5812862669e-01
400.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2961e-03 5.4291e-02 7.8234e-02 -3.7238e-05 7.2131e-02 -2.0613e-07 1.81676 1.76154 0.20886 0.00524 -0.30035 0.02599 1.95803e-03 2.00328e-03 -4.6208993964e-01 -4.5812862670e-01
